       * c:\users\kruna\esim-workspace\crack_detector\crack_detector.cir
       Transient Analysis  Sat Oct 08 01:35:45  2022
--------------------------------------------------------------------------------
Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
310	2.070737e-01	0.000000e+00	2.875670e-10	
311	2.080737e-01	0.000000e+00	2.875666e-10	
312	2.090737e-01	0.000000e+00	2.875661e-10	
313	2.100737e-01	0.000000e+00	2.875674e-10	
314	2.110737e-01	0.000000e+00	2.875682e-10	
315	2.120737e-01	0.000000e+00	2.875664e-10	
316	2.130737e-01	0.000000e+00	2.875673e-10	
317	2.140737e-01	0.000000e+00	2.875674e-10	
318	2.150737e-01	0.000000e+00	2.875663e-10	
319	2.160737e-01	0.000000e+00	2.875671e-10	
320	2.170737e-01	0.000000e+00	2.875667e-10	
321	2.180737e-01	0.000000e+00	2.875658e-10	
322	2.190737e-01	0.000000e+00	2.875680e-10	
323	2.200737e-01	0.000000e+00	2.875678e-10	
324	2.210737e-01	0.000000e+00	2.875662e-10	
325	2.220737e-01	0.000000e+00	2.875669e-10	
326	2.230737e-01	0.000000e+00	2.875683e-10	
327	2.240737e-01	0.000000e+00	2.875669e-10	
328	2.250737e-01	0.000000e+00	2.875664e-10	
329	2.260737e-01	0.000000e+00	2.875684e-10	
330	2.270737e-01	0.000000e+00	2.875668e-10	
331	2.280737e-01	0.000000e+00	2.875661e-10	
332	2.290737e-01	0.000000e+00	2.875667e-10	
333	2.300737e-01	0.000000e+00	2.875675e-10	
334	2.310737e-01	0.000000e+00	2.875661e-10	
335	2.320737e-01	0.000000e+00	2.875661e-10	
336	2.330737e-01	0.000000e+00	2.875663e-10	
337	2.340737e-01	0.000000e+00	2.875666e-10	
338	2.350737e-01	0.000000e+00	2.875665e-10	
339	2.360737e-01	0.000000e+00	2.875668e-10	
340	2.370737e-01	0.000000e+00	2.875659e-10	
341	2.380737e-01	0.000000e+00	2.875675e-10	
342	2.390737e-01	0.000000e+00	2.875674e-10	
343	2.400737e-01	0.000000e+00	2.875658e-10	
344	2.410737e-01	0.000000e+00	2.875672e-10	

Index   time            v4#branch       v10#branch      
--------------------------------------------------------------------------------
345	2.420737e-01	0.000000e+00	2.875668e-10	
346	2.430737e-01	0.000000e+00	2.875672e-10	
347	2.440737e-01	0.000000e+00	2.875660e-10	
348	2.450737e-01	0.000000e+00	2.875668e-10	
349	2.460737e-01	0.000000e+00	2.875673e-10	
350	2.470737e-01	0.000000e+00	2.875663e-10	
351	2.480737e-01	0.000000e+00	2.875674e-10	
352	2.490737e-01	0.000000e+00	2.875670e-10	
353	2.500737e-01	0.000000e+00	2.875664e-10	
354	2.510737e-01	0.000000e+00	2.875661e-10	
355	2.520737e-01	0.000000e+00	2.875671e-10	
356	2.530737e-01	0.000000e+00	2.875674e-10	
357	2.540737e-01	0.000000e+00	2.875674e-10	
358	2.550737e-01	0.000000e+00	2.875676e-10	
359	2.560737e-01	0.000000e+00	2.875670e-10	
360	2.570737e-01	0.000000e+00	2.875669e-10	
361	2.580737e-01	0.000000e+00	2.875666e-10	
362	2.590737e-01	0.000000e+00	2.875672e-10	
363	2.600737e-01	0.000000e+00	2.875665e-10	
364	2.610737e-01	0.000000e+00	2.875662e-10	
365	2.620737e-01	0.000000e+00	2.875660e-10	
366	2.630737e-01	0.000000e+00	2.875677e-10	
367	2.640737e-01	0.000000e+00	2.875673e-10	
368	2.650737e-01	0.000000e+00	2.875674e-10	
369	2.660737e-01	0.000000e+00	2.875673e-10	
370	2.670737e-01	0.000000e+00	2.875664e-10	
371	2.680737e-01	0.000000e+00	2.875671e-10	
372	2.690737e-01	0.000000e+00	2.875673e-10	
373	2.700737e-01	0.000000e+00	2.875665e-10	
374	2.710737e-01	0.000000e+00	2.875669e-10	
375	2.720737e-01	0.000000e+00	2.875673e-10	
376	2.730737e-01	0.000000e+00	2.875672e-10	
377	2.740737e-01	0.000000e+00	2.875667e-10	
378	2.750737e-01	0.000000e+00	2.875680e-10	
379	2.760737e-01	0.000000e+00	2.875674e-10	
380	2.770737e-01	0.000000e+00	2.875676e-10	
381	2.780737e-01	0.000000e+00	2.875670e-10	
382	2.790737e-01	0.000000e+00	2.875673e-10	
383	2.800737e-01	0.000000e+00	2.875665e-10	
384	2.810737e-01	0.000000e+00	2.875671e-10	
385	2.820737e-01	0.000000e+00	2.875679e-10	
386	2.830737e-01	0.000000e+00	2.875672e-10	
387	2.840737e-01	0.000000e+00	2.875671e-10	
388	2.850737e-01	0.000000e+00	2.875664e-10	
389	2.860737e-01	0.000000e+00	2.875677e-10	
390	2.870737e-01	0.000000e+00	2.875672e-10	
391	2.880737e-01	0.000000e+00	2.875663e-10	
392	2.890737e-01	0.000000e+00	2.875675e-10	
393	2.900737e-01	0.000000e+00	2.875669e-10	
394	2.910737e-01	0.000000e+00	2.875668e-10	
395	2.920737e-01	0.000000e+00	2.875663e-10	
396	2.930737e-01	0.000000e+00	2.875674e-10	
397	2.940737e-01	0.000000e+00	2.875661e-10	
398	2.950737e-01	0.000000e+00	2.875674e-10	
399	2.960737e-01	0.000000e+00	2.875671e-10	
400	2.970737e-01	0.000000e+00	2.875671e-10	
401	2.980737e-01	0.000000e+00	2.875680e-10	
402	2.990737e-01	0.000000e+00	2.875681e-10	

Index   time            v4#branch       v10#branch      
--------------------------------------------------------------------------------
403	3.000000e-01	0.000000e+00	2.875686e-10	
404	3.000000e-01	0.000000e+00	2.875682e-10	
405	3.000000e-01	0.000000e+00	2.875678e-10	
406	3.000000e-01	0.000000e+00	2.875667e-10	
407	3.000000e-01	0.000000e+00	2.875673e-10	
408	3.000000e-01	0.000000e+00	2.875672e-10	
409	3.000000e-01	0.000000e+00	2.875664e-10	
410	3.000000e-01	0.000000e+00	2.875671e-10	
411	3.000000e-01	0.000000e+00	2.875683e-10	
412	3.000000e-01	0.000000e+00	2.875676e-10	
413	3.000000e-01	0.000000e+00	2.875665e-10	
414	3.000000e-01	0.000000e+00	2.875667e-10	
415	3.000000e-01	0.000000e+00	2.875664e-10	
416	3.000000e-01	0.000000e+00	2.875668e-10	
417	3.000000e-01	0.000000e+00	2.875675e-10	
418	3.000000e-01	0.000000e+00	2.875639e-10	
419	3.000000e-01	0.000000e+00	2.875670e-10	
420	3.000001e-01	0.000000e+00	2.875673e-10	
421	3.000001e-01	0.000000e+00	2.875650e-10	
422	3.000003e-01	0.000000e+00	2.875654e-10	
423	3.000005e-01	0.000000e+00	2.875662e-10	
424	3.000010e-01	0.000000e+00	2.875654e-10	
425	3.000021e-01	0.000000e+00	2.875654e-10	
426	3.000042e-01	0.000000e+00	2.875661e-10	
427	3.000084e-01	0.000000e+00	2.875641e-10	
428	3.000168e-01	0.000000e+00	2.875660e-10	
429	3.000336e-01	0.000000e+00	2.875644e-10	
430	3.000671e-01	0.000000e+00	2.875659e-10	
431	3.001342e-01	0.000000e+00	2.875661e-10	
432	3.002684e-01	0.000000e+00	2.875659e-10	
433	3.005369e-01	0.000000e+00	2.875704e-10	
434	3.010737e-01	0.000000e+00	2.875668e-10	
435	3.020737e-01	0.000000e+00	2.875657e-10	
436	3.030737e-01	0.000000e+00	2.875664e-10	
437	3.040737e-01	0.000000e+00	2.875672e-10	
438	3.050737e-01	0.000000e+00	2.875674e-10	
439	3.060737e-01	0.000000e+00	2.875665e-10	
440	3.070737e-01	0.000000e+00	2.875666e-10	
441	3.080737e-01	0.000000e+00	2.875672e-10	
442	3.090737e-01	0.000000e+00	2.875666e-10	
443	3.100737e-01	0.000000e+00	2.875677e-10	
444	3.110737e-01	0.000000e+00	2.875668e-10	
445	3.120737e-01	0.000000e+00	2.875663e-10	
446	3.130737e-01	0.000000e+00	2.875674e-10	
447	3.140737e-01	0.000000e+00	2.875666e-10	
448	3.150737e-01	0.000000e+00	2.875674e-10	
449	3.160737e-01	0.000000e+00	2.875669e-10	
450	3.170737e-01	0.000000e+00	2.875686e-10	
451	3.180737e-01	0.000000e+00	2.875668e-10	
452	3.190737e-01	0.000000e+00	2.875667e-10	
453	3.200737e-01	0.000000e+00	2.875671e-10	
454	3.210737e-01	0.000000e+00	2.875670e-10	
455	3.220737e-01	0.000000e+00	2.875674e-10	
456	3.230737e-01	0.000000e+00	2.875670e-10	
457	3.240737e-01	0.000000e+00	2.875659e-10	
458	3.250737e-01	0.000000e+00	2.875669e-10	
459	3.260737e-01	0.000000e+00	2.875671e-10	
460	3.270737e-01	0.000000e+00	2.875665e-10	

Index   time            v4#branch       v10#branch      
--------------------------------------------------------------------------------
461	3.280737e-01	0.000000e+00	2.875668e-10	
462	3.290737e-01	0.000000e+00	2.875668e-10	
463	3.300737e-01	0.000000e+00	2.875670e-10	
464	3.310737e-01	0.000000e+00	2.875676e-10	
465	3.320737e-01	0.000000e+00	2.875667e-10	
466	3.330737e-01	0.000000e+00	2.875668e-10	
467	3.340737e-01	0.000000e+00	2.875662e-10	
468	3.350737e-01	0.000000e+00	2.875677e-10	
469	3.360737e-01	0.000000e+00	2.875660e-10	
470	3.370737e-01	0.000000e+00	2.875677e-10	
471	3.380737e-01	0.000000e+00	2.875661e-10	
472	3.390737e-01	0.000000e+00	2.875670e-10	
473	3.400737e-01	0.000000e+00	2.875671e-10	
474	3.410737e-01	0.000000e+00	2.875666e-10	
475	3.420737e-01	0.000000e+00	2.875666e-10	
476	3.430737e-01	0.000000e+00	2.875668e-10	
477	3.440737e-01	0.000000e+00	2.875662e-10	
478	3.450737e-01	0.000000e+00	2.875675e-10	
479	3.460737e-01	0.000000e+00	2.875669e-10	
480	3.470737e-01	0.000000e+00	2.875663e-10	
481	3.480737e-01	0.000000e+00	2.875675e-10	
482	3.490737e-01	0.000000e+00	2.875669e-10	
483	3.500737e-01	0.000000e+00	2.875662e-10	
484	3.510737e-01	0.000000e+00	2.875668e-10	
485	3.520737e-01	0.000000e+00	2.875668e-10	
486	3.530737e-01	0.000000e+00	2.875667e-10	
487	3.540737e-01	0.000000e+00	2.875670e-10	
488	3.550737e-01	0.000000e+00	2.875671e-10	
489	3.560737e-01	0.000000e+00	2.875671e-10	
490	3.570737e-01	0.000000e+00	2.875666e-10	
491	3.580737e-01	0.000000e+00	2.875668e-10	
492	3.590737e-01	0.000000e+00	2.875676e-10	
493	3.600737e-01	0.000000e+00	2.875660e-10	
494	3.610737e-01	0.000000e+00	2.875666e-10	
495	3.620737e-01	0.000000e+00	2.875671e-10	
496	3.630737e-01	0.000000e+00	2.875681e-10	
497	3.640737e-01	0.000000e+00	2.875672e-10	
498	3.650737e-01	0.000000e+00	2.875671e-10	
499	3.660737e-01	0.000000e+00	2.875670e-10	
500	3.670737e-01	0.000000e+00	2.875669e-10	
501	3.680737e-01	0.000000e+00	2.875657e-10	
502	3.690737e-01	0.000000e+00	2.875673e-10	
503	3.700737e-01	0.000000e+00	2.875662e-10	
504	3.710737e-01	0.000000e+00	2.875680e-10	
505	3.720737e-01	0.000000e+00	2.875667e-10	
506	3.730737e-01	0.000000e+00	2.875667e-10	
507	3.740737e-01	0.000000e+00	2.875671e-10	
508	3.750737e-01	0.000000e+00	2.875670e-10	
509	3.760737e-01	0.000000e+00	2.875663e-10	
510	3.770737e-01	0.000000e+00	2.875664e-10	
511	3.780737e-01	0.000000e+00	2.875658e-10	
512	3.790737e-01	0.000000e+00	2.875673e-10	
513	3.800737e-01	0.000000e+00	2.875662e-10	
514	3.810737e-01	0.000000e+00	2.875668e-10	
515	3.820737e-01	0.000000e+00	2.875671e-10	
516	3.830737e-01	0.000000e+00	2.875666e-10	
517	3.840737e-01	0.000000e+00	2.875663e-10	
518	3.850737e-01	0.000000e+00	2.875667e-10	

Index   time            v4#branch       v10#branch      
--------------------------------------------------------------------------------
519	3.860737e-01	0.000000e+00	2.875672e-10	
520	3.870737e-01	0.000000e+00	2.875671e-10	
521	3.880737e-01	0.000000e+00	2.875667e-10	
522	3.890737e-01	0.000000e+00	2.875667e-10	
523	3.900737e-01	0.000000e+00	2.875665e-10	
524	3.910737e-01	0.000000e+00	2.875672e-10	
525	3.920737e-01	0.000000e+00	2.875673e-10	
526	3.930737e-01	0.000000e+00	2.875668e-10	
527	3.940737e-01	0.000000e+00	2.875679e-10	
528	3.950737e-01	0.000000e+00	2.875666e-10	
529	3.960737e-01	0.000000e+00	2.875665e-10	
530	3.970737e-01	0.000000e+00	2.875673e-10	
531	3.980737e-01	0.000000e+00	2.875674e-10	
532	3.990737e-01	0.000000e+00	2.875684e-10	
533	4.000000e-01	0.000000e+00	2.875692e-10	
534	4.000000e-01	0.000000e+00	2.875670e-10	
535	4.000000e-01	0.000000e+00	2.875669e-10	
536	4.000000e-01	0.000000e+00	2.875669e-10	
537	4.000000e-01	0.000000e+00	2.875660e-10	
538	4.000000e-01	0.000000e+00	2.875673e-10	
539	4.000000e-01	0.000000e+00	2.875666e-10	
540	4.000000e-01	0.000000e+00	2.875660e-10	
541	4.000000e-01	0.000000e+00	2.875673e-10	
542	4.000000e-01	0.000000e+00	2.875677e-10	
543	4.000000e-01	0.000000e+00	2.875666e-10	
544	4.000000e-01	0.000000e+00	2.875675e-10	
545	4.000000e-01	0.000000e+00	2.875648e-10	
546	4.000000e-01	0.000000e+00	2.875672e-10	
547	4.000000e-01	0.000000e+00	2.875653e-10	
548	4.000000e-01	0.000000e+00	2.875680e-10	
549	4.000000e-01	0.000000e+00	2.875652e-10	
550	4.000000e-01	0.000000e+00	2.875648e-10	
551	4.000000e-01	0.000000e+00	2.875657e-10	
552	4.000000e-01	0.000000e+00	2.875666e-10	
553	4.000000e-01	0.000000e+00	2.875664e-10	
554	4.000000e-01	0.000000e+00	2.875676e-10	
555	4.000000e-01	0.000000e+00	2.875659e-10	
556	4.000000e-01	0.000000e+00	2.875675e-10	
557	4.000000e-01	0.000000e+00	2.875673e-10	
558	4.000000e-01	0.000000e+00	2.875691e-10	
559	4.000001e-01	0.000000e+00	2.875650e-10	
560	4.000002e-01	0.000000e+00	2.875659e-10	
561	4.000003e-01	0.000000e+00	2.875673e-10	
562	4.000007e-01	0.000000e+00	2.875674e-10	
563	4.000013e-01	0.000000e+00	2.875661e-10	
564	4.000026e-01	0.000000e+00	2.875671e-10	
565	4.000052e-01	0.000000e+00	2.875660e-10	
566	4.000105e-01	0.000000e+00	2.875650e-10	
567	4.000210e-01	0.000000e+00	2.875671e-10	
568	4.000419e-01	0.000000e+00	2.875647e-10	
569	4.000839e-01	0.000000e+00	2.875660e-10	
570	4.001678e-01	0.000000e+00	2.875663e-10	
571	4.003355e-01	0.000000e+00	2.875690e-10	
572	4.006711e-01	0.000000e+00	2.875674e-10	
573	4.013422e-01	0.000000e+00	2.875651e-10	
574	4.023422e-01	0.000000e+00	2.875661e-10	
575	4.033422e-01	0.000000e+00	2.875660e-10	
576	4.043422e-01	0.000000e+00	2.875670e-10	

Index   time            v4#branch       v10#branch      
--------------------------------------------------------------------------------
577	4.053422e-01	0.000000e+00	2.875672e-10	
578	4.063422e-01	0.000000e+00	2.875681e-10	
579	4.073422e-01	0.000000e+00	2.875668e-10	
580	4.083422e-01	0.000000e+00	2.875672e-10	
581	4.093422e-01	0.000000e+00	2.875672e-10	
582	4.103422e-01	0.000000e+00	2.875664e-10	
583	4.113422e-01	0.000000e+00	2.875679e-10	
584	4.123422e-01	0.000000e+00	2.875678e-10	
585	4.133422e-01	0.000000e+00	2.875672e-10	
586	4.143422e-01	0.000000e+00	2.875670e-10	
587	4.153422e-01	0.000000e+00	2.875667e-10	
588	4.163422e-01	0.000000e+00	2.875671e-10	
589	4.173422e-01	0.000000e+00	2.875669e-10	
590	4.183422e-01	0.000000e+00	2.875669e-10	
591	4.193422e-01	0.000000e+00	2.875664e-10	
592	4.203422e-01	0.000000e+00	2.875661e-10	
593	4.213422e-01	0.000000e+00	2.875674e-10	
594	4.223422e-01	0.000000e+00	2.875669e-10	
595	4.233422e-01	0.000000e+00	2.875669e-10	
596	4.243422e-01	0.000000e+00	2.875660e-10	
597	4.253422e-01	0.000000e+00	2.875663e-10	
598	4.263422e-01	0.000000e+00	2.875664e-10	
599	4.273422e-01	0.000000e+00	2.875667e-10	
600	4.283422e-01	0.000000e+00	2.875673e-10	
601	4.293422e-01	0.000000e+00	2.875669e-10	
602	4.303422e-01	0.000000e+00	2.875661e-10	
603	4.313422e-01	0.000000e+00	2.875673e-10	
604	4.323422e-01	0.000000e+00	2.875663e-10	
605	4.333422e-01	0.000000e+00	2.875668e-10	
606	4.343422e-01	0.000000e+00	2.875672e-10	
607	4.353422e-01	0.000000e+00	2.875659e-10	
608	4.363422e-01	0.000000e+00	2.875676e-10	
609	4.373422e-01	0.000000e+00	2.875665e-10	
610	4.383422e-01	0.000000e+00	2.875665e-10	
611	4.393422e-01	0.000000e+00	2.875664e-10	
612	4.403422e-01	0.000000e+00	2.875669e-10	
613	4.413422e-01	0.000000e+00	2.875660e-10	
614	4.423422e-01	0.000000e+00	2.875671e-10	
615	4.433422e-01	0.000000e+00	2.875660e-10	
616	4.443422e-01	0.000000e+00	2.875675e-10	
617	4.453422e-01	0.000000e+00	2.875665e-10	
618	4.463422e-01	0.000000e+00	2.875668e-10	
619	4.473422e-01	0.000000e+00	2.875665e-10	
620	4.483422e-01	0.000000e+00	2.875673e-10	
621	4.493422e-01	0.000000e+00	2.875657e-10	
622	4.503422e-01	0.000000e+00	2.875665e-10	
623	4.513422e-01	0.000000e+00	2.875672e-10	
624	4.523422e-01	0.000000e+00	2.875664e-10	
625	4.533422e-01	0.000000e+00	2.875668e-10	
626	4.543422e-01	0.000000e+00	2.875661e-10	
627	4.553422e-01	0.000000e+00	2.875678e-10	
628	4.563422e-01	0.000000e+00	2.875661e-10	
629	4.573422e-01	0.000000e+00	2.875668e-10	
630	4.583422e-01	0.000000e+00	2.875668e-10	
631	4.593422e-01	0.000000e+00	2.875675e-10	
632	4.603422e-01	0.000000e+00	2.875669e-10	
633	4.613422e-01	0.000000e+00	2.875675e-10	
634	4.623422e-01	0.000000e+00	2.875671e-10	

Index   time            v4#branch       v10#branch      
--------------------------------------------------------------------------------
635	4.633422e-01	0.000000e+00	2.875677e-10	
636	4.643422e-01	0.000000e+00	2.875662e-10	
637	4.653422e-01	0.000000e+00	2.875657e-10	
638	4.663422e-01	0.000000e+00	2.875680e-10	
639	4.673422e-01	0.000000e+00	2.875670e-10	
640	4.683422e-01	0.000000e+00	2.875681e-10	
641	4.693422e-01	0.000000e+00	2.875668e-10	
642	4.703422e-01	0.000000e+00	2.875664e-10	
643	4.713422e-01	0.000000e+00	2.875660e-10	
644	4.723422e-01	0.000000e+00	2.875672e-10	
645	4.733422e-01	0.000000e+00	2.875665e-10	
646	4.743422e-01	0.000000e+00	2.875670e-10	
647	4.753422e-01	0.000000e+00	2.875673e-10	
648	4.763422e-01	0.000000e+00	2.875663e-10	
649	4.773422e-01	0.000000e+00	2.875676e-10	
650	4.783422e-01	0.000000e+00	2.875668e-10	
651	4.793422e-01	0.000000e+00	2.875678e-10	
652	4.803422e-01	0.000000e+00	2.875668e-10	
653	4.813422e-01	0.000000e+00	2.875666e-10	
654	4.823422e-01	0.000000e+00	2.875668e-10	
655	4.833422e-01	0.000000e+00	2.875670e-10	
656	4.843422e-01	0.000000e+00	2.875669e-10	
657	4.853422e-01	0.000000e+00	2.875660e-10	
658	4.863422e-01	0.000000e+00	2.875671e-10	
659	4.873422e-01	0.000000e+00	2.875668e-10	
660	4.883422e-01	0.000000e+00	2.875673e-10	
661	4.893422e-01	0.000000e+00	2.875680e-10	
662	4.903422e-01	0.000000e+00	2.875659e-10	
663	4.913422e-01	0.000000e+00	2.875664e-10	
664	4.923422e-01	0.000000e+00	2.875678e-10	
665	4.933422e-01	0.000000e+00	2.875663e-10	
666	4.943422e-01	0.000000e+00	2.875667e-10	
667	4.953422e-01	0.000000e+00	2.875664e-10	
668	4.963422e-01	0.000000e+00	2.875684e-10	
669	4.973422e-01	0.000000e+00	2.875681e-10	
670	4.983422e-01	0.000000e+00	2.875667e-10	
671	4.993422e-01	0.000000e+00	2.875667e-10	
672	5.000000e-01	0.000000e+00	2.875667e-10	
673	5.000000e-01	0.000000e+00	2.875666e-10	
674	5.000000e-01	0.000000e+00	2.875692e-10	
675	5.000000e-01	0.000000e+00	2.875670e-10	
676	5.000000e-01	0.000000e+00	2.875672e-10	
677	5.000000e-01	0.000000e+00	2.875657e-10	
678	5.000000e-01	0.000000e+00	2.875656e-10	
679	5.000000e-01	0.000000e+00	2.875661e-10	
680	5.000000e-01	0.000000e+00	2.875665e-10	
681	5.000000e-01	0.000000e+00	2.875672e-10	
682	5.000000e-01	0.000000e+00	2.875666e-10	
683	5.000000e-01	0.000000e+00	2.875679e-10	
684	5.000000e-01	0.000000e+00	2.875665e-10	
685	5.000000e-01	0.000000e+00	2.875666e-10	
686	5.000000e-01	0.000000e+00	2.875655e-10	
687	5.000000e-01	0.000000e+00	2.875644e-10	
688	5.000000e-01	0.000000e+00	2.875660e-10	
689	5.000001e-01	0.000000e+00	2.875657e-10	
690	5.000001e-01	0.000000e+00	2.875643e-10	
691	5.000003e-01	0.000000e+00	2.875648e-10	
692	5.000005e-01	0.000000e+00	2.875652e-10	

Index   time            v4#branch       v10#branch      
--------------------------------------------------------------------------------
693	5.000010e-01	0.000000e+00	2.875658e-10	
694	5.000021e-01	0.000000e+00	2.875648e-10	
695	5.000042e-01	0.000000e+00	2.875668e-10	
696	5.000084e-01	0.000000e+00	2.875635e-10	
697	5.000168e-01	0.000000e+00	2.875654e-10	
698	5.000336e-01	0.000000e+00	2.875642e-10	
699	5.000671e-01	0.000000e+00	2.875672e-10	
700	5.001342e-01	0.000000e+00	2.875658e-10	
701	5.002684e-01	0.000000e+00	2.875656e-10	
702	5.005369e-01	0.000000e+00	2.875701e-10	
703	5.010737e-01	0.000000e+00	2.875671e-10	
704	5.020737e-01	0.000000e+00	2.875662e-10	
705	5.030737e-01	0.000000e+00	2.875664e-10	
706	5.040737e-01	0.000000e+00	2.875672e-10	
707	5.050737e-01	0.000000e+00	2.875669e-10	
708	5.060737e-01	0.000000e+00	2.875658e-10	
709	5.070737e-01	0.000000e+00	2.875676e-10	
710	5.080737e-01	0.000000e+00	2.875661e-10	
711	5.090737e-01	0.000000e+00	2.875661e-10	
712	5.100737e-01	0.000000e+00	2.875666e-10	
713	5.110737e-01	0.000000e+00	2.875663e-10	
714	5.120737e-01	0.000000e+00	2.875656e-10	
715	5.130737e-01	0.000000e+00	2.875674e-10	
716	5.140737e-01	0.000000e+00	2.875672e-10	
717	5.150737e-01	0.000000e+00	2.875680e-10	
718	5.160737e-01	0.000000e+00	2.875668e-10	
719	5.170737e-01	0.000000e+00	2.875663e-10	
720	5.180737e-01	0.000000e+00	2.875674e-10	
721	5.190737e-01	0.000000e+00	2.875666e-10	
722	5.200737e-01	0.000000e+00	2.875664e-10	
723	5.210737e-01	0.000000e+00	2.875681e-10	
724	5.220737e-01	0.000000e+00	2.875659e-10	
725	5.230737e-01	0.000000e+00	2.875653e-10	
726	5.240737e-01	0.000000e+00	2.875674e-10	
727	5.250737e-01	0.000000e+00	2.875668e-10	
728	5.260737e-01	0.000000e+00	2.875671e-10	
729	5.270737e-01	0.000000e+00	2.875680e-10	
730	5.280737e-01	0.000000e+00	2.875671e-10	
731	5.290737e-01	0.000000e+00	2.875670e-10	
732	5.300737e-01	0.000000e+00	2.875673e-10	
733	5.310737e-01	0.000000e+00	2.875665e-10	
734	5.320737e-01	0.000000e+00	2.875670e-10	
735	5.330737e-01	0.000000e+00	2.875671e-10	
736	5.340737e-01	0.000000e+00	2.875669e-10	
737	5.350737e-01	0.000000e+00	2.875683e-10	
738	5.360737e-01	0.000000e+00	2.875666e-10	
739	5.370737e-01	0.000000e+00	2.875683e-10	
740	5.380737e-01	0.000000e+00	2.875660e-10	
741	5.390737e-01	0.000000e+00	2.875659e-10	
742	5.400737e-01	0.000000e+00	2.875674e-10	
743	5.410737e-01	0.000000e+00	2.875673e-10	
744	5.420737e-01	0.000000e+00	2.875675e-10	
745	5.430737e-01	0.000000e+00	2.875671e-10	
746	5.440737e-01	0.000000e+00	2.875667e-10	
747	5.450737e-01	0.000000e+00	2.875668e-10	
748	5.460737e-01	0.000000e+00	2.875678e-10	
749	5.470737e-01	0.000000e+00	2.875666e-10	
750	5.480737e-01	0.000000e+00	2.875672e-10	

Index   time            v4#branch       v10#branch      
--------------------------------------------------------------------------------
751	5.490737e-01	0.000000e+00	2.875678e-10	
752	5.500737e-01	0.000000e+00	2.875670e-10	
753	5.510737e-01	0.000000e+00	2.875673e-10	
754	5.520737e-01	0.000000e+00	2.875670e-10	
755	5.530737e-01	0.000000e+00	2.875667e-10	
756	5.540737e-01	0.000000e+00	2.875672e-10	
757	5.550737e-01	0.000000e+00	2.875672e-10	
758	5.560737e-01	0.000000e+00	2.875672e-10	
759	5.570737e-01	0.000000e+00	2.875668e-10	
760	5.580737e-01	0.000000e+00	2.875672e-10	
761	5.590737e-01	0.000000e+00	2.875677e-10	
762	5.600737e-01	0.000000e+00	2.875678e-10	
763	5.610737e-01	0.000000e+00	2.875686e-10	
764	5.620737e-01	0.000000e+00	2.875670e-10	
765	5.630737e-01	0.000000e+00	2.875666e-10	
766	5.640737e-01	0.000000e+00	2.875676e-10	
767	5.650737e-01	0.000000e+00	2.875673e-10	
768	5.660737e-01	0.000000e+00	2.875661e-10	
769	5.670737e-01	0.000000e+00	2.875672e-10	
770	5.680737e-01	0.000000e+00	2.875663e-10	
771	5.690737e-01	0.000000e+00	2.875670e-10	
772	5.700737e-01	0.000000e+00	2.875665e-10	
773	5.710737e-01	0.000000e+00	2.875674e-10	
774	5.720737e-01	0.000000e+00	2.875667e-10	
775	5.730737e-01	0.000000e+00	2.875670e-10	
776	5.740737e-01	0.000000e+00	2.875665e-10	
777	5.750737e-01	0.000000e+00	2.875667e-10	
778	5.760737e-01	0.000000e+00	2.875664e-10	
779	5.770737e-01	0.000000e+00	2.875665e-10	
780	5.780737e-01	0.000000e+00	2.875678e-10	
781	5.790737e-01	0.000000e+00	2.875672e-10	
782	5.800737e-01	0.000000e+00	2.875660e-10	
783	5.810737e-01	0.000000e+00	2.875670e-10	
784	5.820737e-01	0.000000e+00	2.875679e-10	
785	5.830737e-01	0.000000e+00	2.875668e-10	
786	5.840737e-01	0.000000e+00	2.875670e-10	
787	5.850737e-01	0.000000e+00	2.875676e-10	
788	5.860737e-01	0.000000e+00	2.875668e-10	
789	5.870737e-01	0.000000e+00	2.875675e-10	
790	5.880737e-01	0.000000e+00	2.875675e-10	
791	5.890737e-01	0.000000e+00	2.875671e-10	
792	5.900737e-01	0.000000e+00	2.875664e-10	
793	5.910737e-01	0.000000e+00	2.875669e-10	
794	5.920737e-01	0.000000e+00	2.875665e-10	
795	5.930737e-01	0.000000e+00	2.875672e-10	
796	5.940737e-01	0.000000e+00	2.875667e-10	
797	5.950737e-01	0.000000e+00	2.875668e-10	
798	5.960737e-01	0.000000e+00	2.875675e-10	
799	5.970737e-01	0.000000e+00	2.875677e-10	
800	5.980737e-01	0.000000e+00	2.875663e-10	
801	5.990737e-01	0.000000e+00	2.875661e-10	
802	6.000000e-01	0.000000e+00	2.875680e-10	
803	6.000000e-01	0.000000e+00	2.875675e-10	
804	6.000000e-01	0.000000e+00	2.875671e-10	
805	6.000000e-01	0.000000e+00	2.875673e-10	
806	6.000000e-01	0.000000e+00	2.875663e-10	
807	6.000000e-01	0.000000e+00	2.875677e-10	
808	6.000000e-01	0.000000e+00	2.875653e-10	

Index   time            v4#branch       v10#branch      
--------------------------------------------------------------------------------
809	6.000000e-01	0.000000e+00	2.875668e-10	
810	6.000000e-01	0.000000e+00	2.875667e-10	
811	6.000000e-01	0.000000e+00	2.875685e-10	
